Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_232985036.pkl,242.380006591599,67.3649975430057,232985036,24,2,2,8.613499599999999
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_275367529.pkl,12.3327086439887,73.27362360364468,275367529,24,4,1,10.6527
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_428735978.pkl,7.733299102667352,73.6684402973426,428735978,24,4,1,10.2925
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_373128383.pkl,0.849881563369753,73.17449691884718,373128383,24,4,1,7.2673898
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_233006806.pkl,247.301319861904,75.4556879176387,233006806,24,3,1,12.3981
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_441794509.pkl,263.598848681812,74.4722587998312,441794509,24,3,1,12.1783
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_229675762.pkl,253.098400583567,74.90127555096599,229675762,24,3,1,14.5017
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_364120439.pkl,307.058604894816,74.6775902739065,364120439,24,3,4,9.6843996
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_417765877.pkl,356.561653355779,75.9366443661614,417765877,24,4,1,11.7937
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_420114776.pkl,290.4289014314112,74.7681489433213,420114776,24,3,4,13.3119
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_420114772.pkl,290.429803531802,74.76264151140718,420114772,24,3,4,10.0493
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_315810194.pkl,314.761752046905,75.7583363944729,315810194,24,3,4,14.4318
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_116484192.pkl,233.020085709704,45.5687299452166,116484192,24,2,3,11.8753
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_156067195.pkl,236.864217039122,45.1309300493609,156067195,24,2,3,10.7941
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_400940488.pkl,17.370273994187,68.6541007346966,400940488,24,4,4,8.9035997
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_279081935.pkl,25.0126786122147,69.3529775788671,279081935,24,4,4,10.5838
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_279204281.pkl,25.5403661519232,69.5462406644808,279204281,24,4,4,10.5687
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_352110251.pkl,14.7947350286385,69.9361672708771,352110251,24,4,4,9.9391403
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_57232909.pkl,251.167094645687,38.62321194136221,57232909,24,2,4,8.043600099999999
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_441734144.pkl,258.558159916703,76.70397497339809,441734144,24,3,1,10.5879
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_229676244.pkl,253.18289978899503,76.8526295102785,229676244,24,3,1,7.0478401
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_418221292.pkl,322.899990649076,77.88661976880641,418221292,24,3,4,11.4343
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_219095755.pkl,269.399327632944,70.9906782563083,219095755,24,3,1,11.0294
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_229741985.pkl,279.76954441008,71.3410629112722,229741985,24,3,1,10.1906
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_233211759.pkl,266.772712515387,70.77961680577121,233211759,24,3,1,12.5095
